region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
12,2019-10-03,2019-11-02,1.0111761036270221,0.3724533839601992,-0.2296661168496447,0.13892185787438746,-1.0878986072700547,0.2327765560556451,-0.9686629824784768,-0.46589062244777696,-0.33345019536046727,-8.150910238513925e-16,0.0,0.017154051166290075,-0.9571403653348548
12,2019-11-02,2019-12-02,0.010653107553585056,0.047299536051541254,-0.07113080585887396,-0.5621680338679996,-0.026498349208329535,-0.39394945669641007,0.031233084165229213,-0.46589062244777696,-0.33345019536046727,-8.150910238513925e-16,0.0,-0.362991248549929,-0.6313535085030687
12,2019-12-02,2020-01-01,0.3291123129381816,0.2533722435879823,0.20466739588538624,-0.19712140302571,0.3052205509542616,-0.20569764854318223,0.30690296167808734,-0.46589062244777696,-0.33345019536046727,-0.9876021151690165,0.5748561962355645,0.7390527730270758,-0.5953798722351247
12,2020-01-01,2020-01-31,0.6678528974527748,-0.02733895577819388,0.025165779376813833,-0.5070352074778469,-0.43515957056248333,-0.5175511434078549,-0.2747104242391428,-0.46589062244777696,-0.33345019536046727,-0.9791576008767712,0.41312025625978976,1.5087212359020448,0.5365996182496371
12,2020-01-31,2020-03-01,0.7996422642247858,-0.7651751871025734,0.3015477071836105,-1.212438579813719,-0.18768996002089317,-1.1043623937362255,-0.04341482928627832,-0.46589062244777696,-0.33345019536046727,-0.7400366838427492,0.3250718745040116,0.5909529932973441,0.3164479806453064
12,2020-03-01,2020-03-31,1.2980917385084236,-0.9358056118622964,0.2836917414216944,-0.9451358267715532,-0.17484238474127475,-0.9636102928454682,-0.010760255389768332,-0.46589062244777696,-0.33345019536046727,-0.22104577089202654,0.05489536831899052,-0.41576830440461854,-0.9891234918180924
12,2020-03-31,2020-04-30,1.5582850018538008,-0.9109737372801129,-0.2149980638418716,-0.759089630633787,-0.7916529583474042,-0.8164150613849621,-0.5245331822156264,-0.46589062244777696,-0.33345019536046727,0.03486812879319373,-0.38228170313023674,-1.0959890337300329,-1.007244074707165
12,2020-04-30,2020-05-30,2.3282064676408263,-0.8023211043806711,-0.274876522529727,-0.780997895066921,-0.5553794082810165,-0.7757707462394586,-0.44982817846608225,-0.46589062244777696,-0.33345019536046727,0.11612242217354715,-0.25000831778588256,-0.4526031967757486,-0.6390031834109122
12,2020-05-30,2020-06-29,2.023698664499002,-1.0685086039726563,-0.4044006481333102,-1.396118281230069,-0.388315575482778,-1.2529713317979225,-0.36925079052450377,-0.46589062244777696,-0.33345019536046727,0.17373246058809683,0.19903204615006523,-0.17256689994060245,0.21902391661626552
12,2020-07-29,2020-08-28,5.455064565841647,-0.9485218416904985,-0.6517300528546582,-0.45233990978725536,-0.7210305499441833,-0.4757174453532505,-0.6720285771484946,-0.46589062244777696,-0.33345019536046727,-2.9223299111553187,-1.186865591672522,-1.0931904819210008,0.3103859089933366
12,2020-08-28,2020-09-27,0.6217774484429863,0.6683876358458759,-0.19790239707361118,0.7253442010900688,-0.14397244343828086,0.5913439576304381,0.07974739241010372,-0.46589062244777696,-0.33345019536046727,0.11434962494637066,1.1719934670740904,-0.33941527011816436,-0.8568542261762847
12,2020-09-27,2020-10-27,1.059711434014365,1.0464279055756855,0.25301476033567916,1.2875640329618663,-0.028969733412255925,1.1640138023516666,0.1057528388511587,-0.46589062244777696,-0.33345019536046727,0.1553656293575468,0.46506470556438834,0.06732102993295197,0.1274460693448284
12,2020-10-27,2020-11-26,-0.48256541231332195,0.23503542162982102,0.7015932757114699,-0.44357586301081525,-0.2525932522595888,-0.3644827705208187,-0.11752212753856825,-0.46589062244777696,-0.33345019536046727,-0.9657200958677052,-0.46636072718635224,0.587614740316403,-0.2894104787588508
12,2020-11-26,2020-12-26,0.40311452306876666,0.1224285236627162,0.33923784820491243,-0.5465348875543293,-0.31027945745472224,-0.5077236292782068,-0.2874604670106276,-0.46589062244777696,-0.33345019536046727,-1.7854465353330882,0.7088540314286308,0.2624347547443263,-0.24930001526072287
12,2020-12-26,2021-01-25,0.6882521714807439,-0.0014713145491605764,1.01501664061143,-0.6808866804963049,-0.30324323307896495,-0.5605727222039789,0.03919259793121975,-0.46589062244777696,-0.33345019536046727,-0.4080987049056811,-0.17890827951777305,0.8825907141098552,0.512206692610986
12,2021-01-25,2021-02-24,0.9932026883832565,-0.520654683619071,0.8881359783052751,-0.8754833797649978,-0.10135429744611807,-0.8982094214282241,0.2233303485210303,-0.46589062244777696,-0.33345019536046727,-0.8823173445487911,0.22100756700732135,3.573632991706739,-0.08322672783780818
12,2021-02-24,2021-03-26,1.072658967012037,-1.1178246176137985,-0.16521079199353822,-1.1553966597598897,-1.0360424913461692,-1.2055599186077104,-0.865696756567762,-0.46589062244777696,-0.33345019536046727,-0.49027364397120615,0.06256850970037198,1.801775592176384,-0.7594884402447066
12,2021-03-26,2021-04-25,1.0141671288632397,-0.9258150894113327,-0.21519019120899904,-0.7120694418553687,-0.8809365073144692,-0.8350743194455923,-0.5768534009671713,-0.46589062244777696,-0.33345019536046727,-0.07223818312118625,-0.14561550569217427,1.1943869091397497,-0.8220474115952972
12,2021-04-25,2021-05-25,0.5090905878250361,-0.3849272011439211,0.690125966872883,-0.2543809085606137,-0.15008648823178566,-0.3934066734771561,0.19877259438321082,-0.46589062244777696,-0.33345019536046727,0.31986653691013295,0.5564494953231937,-0.13842215943418007,-0.9695588533096926
12,2021-05-25,2021-06-24,1.1541087119274536,-0.874467329889844,0.46147749692300866,-1.0294161819056031,-0.10173025146183162,-0.9397989337971676,-0.04966381984991929,-0.46589062244777696,-0.33345019536046727,0.2951146616659995,0.08698337049946032,-0.12371298968898262,0.23583080340779794
12,2021-06-24,2021-07-24,1.3405613140623756,-0.11198522205384273,0.5087123502530672,0.3873239773708205,0.029646737699154345,0.3068239040688859,0.21073533729372834,-0.46589062244777696,-0.33345019536046727,-0.4681449348338757,0.08691419855341773,0.25723760270573526,-0.9281571097459688
12,2021-07-24,2021-08-23,0.49599736184890236,0.6398522970726269,0.7249657217860643,0.8490385157047299,0.4043747213575155,0.7957313823082869,0.7587848050647487,-0.46589062244777696,-0.33345019536046727,-0.2210780562022468,-0.8106764181638262,-0.2093246346655606,-0.6230835260297921
12,2021-08-23,2021-09-22,-0.8217822512401178,0.44357958526791363,1.5673911345418103,-0.3086452455344324,0.6934057121992442,-0.22036698260127743,0.6953438968439815,-0.46589062244777696,-0.33345019536046727,0.46948088981695013,0.6227429808033246,0.29076562709057485,-0.3588810483943257
12,2021-09-22,2021-10-22,1.9439283081796135,0.38368346224836786,1.0445376884686144,0.3105548683988782,0.790176997839294,0.36496930607010114,0.7630504245400468,-0.46589062244777696,-0.33345019536046727,-3.090139905728584,-1.186865591672522,1.2481433229278633,-0.8565632250943024
12,2021-10-22,2021-11-21,1.6538534430006724,-0.3074035288086241,-0.41305914890750983,-1.2105424537058025,-0.9859803506501785,-1.0552375080586671,-0.8889666067428669,-0.46589062244777696,-0.33345019536046727,-3.0146254081706143,-1.186865591672522,0.4337977187806945,-0.5445696926846996
12,2021-11-21,2021-12-21,0.5465112618506784,-0.10245176964410259,0.8937086910498644,-1.1251460467272592,-0.041176609139193146,-0.9967956783214765,0.07749824922479656,-0.46589062244777696,-0.33345019536046727,-1.251247686167948,1.2018166060147428,0.8072674413004765,2.6723901697283807
12,2021-12-21,2022-01-20,0.5312100572109743,-0.204044239259921,0.8118724843169708,-1.1975777609119775,0.14802639180705449,-1.0387597311406063,0.2825587609879798,-0.46589062244777696,-0.33345019536046727,-0.8549107780126959,-0.20523743249915508,1.722778795041703,1.058802276251017
13,2018-09-08,2018-10-08,1.5443433501478143,0.3459214349619394,-0.3744274837442543,0.6746181942010934,-0.23021419977651883,0.6984003861622629,-0.3974452685242163,0.5144088781801262,-0.4933545278035543,0.7256298158719346,-0.342778670812984,0.7316109613407127,-0.5710497851466595
13,2018-10-08,2018-11-07,0.8360385280856759,0.6818677074560952,-0.6070208031963384,0.7117956156854517,-0.20508263606091423,0.7285159406115153,-0.2759359442685454,0.5144088781801262,-0.4933545278035543,0.6233580965203518,-0.2861131388639027,1.5494985228608977,0.4233698947093817
13,2018-11-07,2018-12-07,0.9137006505884605,-0.5369220204261184,0.4040488863030475,-0.4883539338421301,0.4309612224069184,-0.42982091393893074,0.323742287811408,0.5144088781801262,-0.4933545278035543,0.12924599089885402,-0.020734028887247413,1.9136470999972612,4.426385510431229
13,2018-12-07,2019-01-06,1.315621349853519,0.1988704354209435,-0.023793657386650662,-0.11610865328054659,-0.0034928788762283187,0.0030532982082460657,-0.04772927805676618,0.5144088781801262,-0.4933545278035543,-0.04680128503103496,-0.13645130294204494,1.9164936522734783,2.6850258604021393
13,2019-01-06,2019-02-05,1.3830278525259136,-0.22831440146387405,-0.9277290366945958,-0.5677593468794551,-0.47906769320610043,-0.48466209984731556,-0.6496421196564144,0.5144088781801262,-0.4933545278035543,-0.2696619204782591,0.16056310869869028,2.9659456001931894,0.051331871441344275
13,2019-02-05,2019-03-07,0.5502787699295171,-0.6970977825134168,-1.060214152851226,-0.7878368446787996,-1.0683758486385544,-0.7121623608303884,-1.1730122980068094,0.5144088781801262,-0.4933545278035543,0.16258324567452165,-0.12908282485424336,1.8736459092555877,-0.9426538065789158
13,2019-03-07,2019-04-06,0.23683525017139234,-1.0666209767324044,-1.1210961861869064,-0.9359500733042317,-1.384026650708701,-0.9450553997246213,-1.4351435407488007,0.5144088781801262,-0.4933545278035543,0.6217237165490748,-0.6119468679633576,0.7303600323845887,-0.24656028680210915
13,2019-04-06,2019-05-06,0.9185096825821248,-1.3065007831845699,-1.2530039530649983,-1.1787480195921127,-1.243654034730255,-1.111683370130542,-1.3921619004635257,0.5144088781801262,-0.4933545278035543,0.47704806833683316,-0.63698754585005,0.5986379923956402,-1.081998230883417
13,2019-05-06,2019-06-05,-0.6195615357197649,-1.6653224415551766,-1.2696989133924867,-1.477894914846482,-1.183776546361347,-1.4676994132326036,-1.423003924007506,0.5144088781801262,-0.4933545278035543,0.8746899758550774,-0.600612575448799,1.8056677944488684,-0.6693960273113336
13,2019-06-05,2019-07-05,-0.6664958483232475,-1.3514428724604692,-1.0669288324440138,-1.4243794770081974,-0.8882597652662866,-1.2904476098845479,-1.2228158776409073,0.5144088781801262,-0.4933545278035543,1.1095668581258922,0.25612501763775375,1.23218461010741,0.4325228254523
13,2019-07-05,2019-08-04,-0.4192060971183571,-0.7290026604583257,-0.7608031128027066,-0.48045053556191797,-0.8488154252296795,-0.5693887671563009,-0.9354259836703933,0.5144088781801262,-0.4933545278035543,0.924628673447835,-0.45718856837153427,-0.02727257161145213,-0.6927389768974468
13,2019-08-04,2019-09-03,0.21348532836783093,0.26175271257506627,-0.7832394888956572,0.27070221650896037,0.09037352614514294,0.28149122835309887,-0.23926845465666705,0.5144088781801262,-0.4933545278035543,-1.1109294933620548,2.284469214395241,0.06914324350938181,0.2099373738558578
13,2019-09-03,2019-10-03,-0.22777887569993546,0.49055625963772437,-0.5561402345359455,0.8168973247435165,-0.14114550927837166,0.7246164543416747,-0.2649617649696668,0.5144088781801262,-0.4933545278035543,1.0265508851394112,-0.27827530240464105,-0.11589159697818219,0.3154510925337271
13,2019-10-03,2019-11-02,0.3502871251869876,-0.1344305318898609,-0.19990493610025364,0.02453242247917367,0.007936244365803109,0.07832245178887974,0.060155656906889364,0.5144088781801262,-0.4933545278035543,0.7512805075939747,0.18025304718596305,0.09655749469580595,0.40438950242096927
13,2019-11-02,2019-12-02,0.32885739141777925,-0.623853976337167,0.3125497781083209,-0.9242527320650138,-0.22654226077822687,-0.7267083514741642,-0.17466653814867278,0.5144088781801262,-0.4933545278035543,-0.37068571589406407,-1.186865591672522,-0.17340138025479354,-0.09951898034846919
13,2019-12-02,2020-01-01,1.41815463366207,0.6555870458098444,-0.14408137423447873,0.19623079324744339,-0.12017390616952588,0.3037868181961874,-0.004615684207267822,0.5144088781801262,-0.4933545278035543,-0.08792698374015023,-0.020777729835646908,0.8460934185771063,-0.21550299230197878
13,2020-01-01,2020-01-31,0.9416158990029793,0.028232140369196135,-0.5093788186550763,-0.48506850463122425,-0.0891811447693489,-0.41630722915651147,-0.31695201672791584,0.5144088781801262,-0.4933545278035543,-0.19967335280719975,0.21741122035561164,1.4899797430075858,0.4980059228070903
13,2020-01-31,2020-03-01,2.112944049203362,-0.6947478948756585,-0.5991114442449006,-0.7530747364118446,-0.6006955509714084,-0.75285808472349,-0.5961884806544241,0.5144088781801262,-0.4933545278035543,-0.17586829021034772,0.4058507144148507,0.8046898204186246,-0.13421543377466452
13,2020-03-01,2020-03-31,1.967935562972122,-0.9960601216771949,-0.733095763628538,-0.6786150050692279,-0.6345113238238329,-0.8792034551046904,-0.7720316041865606,0.5144088781801262,-0.4933545278035543,0.11780283918471034,0.27332381266834993,-0.25865501331205687,-0.6818505401865601
13,2020-03-31,2020-04-30,1.8177655204421717,-1.0073907894928609,-0.9534562606645455,-0.7480294192343369,-0.9173249126219063,-0.9050744137111258,-1.0240087123086243,0.5144088781801262,-0.4933545278035543,0.12852648695788024,0.1612343302825514,-1.033188001202732,-1.0633022651475819
13,2020-04-30,2020-05-30,2.5286512024668117,-0.8945781735847006,-0.776999554648125,-0.5671340833904535,-0.609372606911151,-0.5792442904651659,-0.7066214315126628,0.5144088781801262,-0.4933545278035543,0.1467393071124168,0.4741344400134994,-0.4361262032883769,-0.5957008499812628
13,2020-05-30,2020-06-29,2.519639889594795,-0.7690883152828609,-0.6282745617096241,-1.1818092689667168,-0.9966464918699818,-1.064014417624927,-1.0059398263238641,0.5144088781801262,-0.4933545278035543,0.08297632733692357,1.1951185801092938,0.00596081528456432,0.1397451418535382
13,2020-06-29,2020-07-29,3.5339488447397414,-0.35276275831961657,-0.1314916631464213,-0.8072240795922292,-0.2755696118889139,-0.6417197031754744,-0.2809229886176184,0.5144088781801262,-0.4933545278035543,-0.06086686331269929,1.3862496409847376,-0.5617771614390323,-0.6374890509674682
13,2020-07-29,2020-08-28,3.2428781810665814,-0.9875315267104674,-0.9811524524316902,-0.44098200631745577,-0.8357521796297155,-0.3867725671709718,-0.8734869097194692,0.5144088781801262,-0.4933545278035543,-0.9471299977577312,2.178526250736868,-1.0079926656352072,-0.440482688454561
13,2020-08-28,2020-09-27,2.9386595582025636,0.4722710744054784,-0.6100525138928438,0.7942749867048811,-0.41571608467697113,0.7567937655925989,-0.36974431390434603,0.5144088781801262,-0.4933545278035543,-0.282037553332895,0.7853003624341258,-0.39332185897897165,-0.49612485498735254
13,2020-09-27,2020-10-27,1.3953854693860364,0.957306434582963,-0.14783510334898683,1.262303008616915,-0.3073327436513758,1.1844349074704161,-0.2133949612804927,0.5144088781801262,-0.4933545278035543,0.013968617249763152,0.7839850639377661,0.0694250808976874,-0.3682789625692768
13,2020-10-27,2020-11-26,0.9622714130703302,0.473587922796388,-0.18883380962906288,0.12290009459512787,-0.23419671868783015,0.16124598455526015,-0.2721575027651744,0.5144088781801262,-0.4933545278035543,-1.175487481710078,0.6277119127161349,0.7633259741930927,1.985437750228001
13,2020-11-26,2020-12-26,0.4692296376760775,0.026128415937812923,0.2897835307809335,-0.40467334524179893,-0.15044289759470075,-0.266683840220829,-0.06345376534312783,0.5144088781801262,-0.4933545278035543,-1.1593053660171462,-0.00022692678320288123,0.5026471158195763,1.4505039054286224
13,2020-12-26,2021-01-25,0.5106283628856737,0.045559144271031075,0.05094568577039753,-0.6550847641107912,-0.49293521749271646,-0.5203761544592564,-0.4119514247336266,0.5144088781801262,-0.4933545278035543,-1.3804918762575746,0.2654535028662123,1.0724227058840738,0.399780044399865
13,2021-01-25,2021-02-24,1.3801697913120412,-0.5119051556908654,-0.2699110197212814,-0.8947955354647666,-0.13844964844682256,-0.7626803565990458,-0.23171770615511253,0.5144088781801262,-0.4933545278035543,-1.0832159304725688,0.12814811432555406,3.6897295240975327,2.947865685054253
13,2021-02-24,2021-03-26,2.15946409786245,-0.8325248664878305,-0.47900843489373907,-1.0045287694401392,-0.5007028729558272,-0.9974777957645959,-0.5351506261890719,0.5144088781801262,-0.4933545278035543,-0.36260432773918244,0.01541263417968064,2.0263694962819883,-0.44238823861503807
13,2021-03-26,2021-04-25,1.998009970361329,-0.969435113615328,-0.5514727695378024,-0.7757499422576802,-0.14589335364493353,-0.8272677391340533,-0.37161757946716645,0.5144088781801262,-0.4933545278035543,-0.18389929723208331,-0.12738977797623635,1.1335012099897768,-0.9411791788887547
13,2021-04-25,2021-05-25,2.390833917765725,-0.41602323068635505,-0.19478915563511226,-0.261720150157575,-0.01527475979956019,-0.2306352560374183,-0.07186903777459294,0.5144088781801262,-0.4933545278035543,0.009548597960955117,0.3257094587489006,0.010299776488160361,-0.7383692319048383
13,2021-05-25,2021-06-24,3.2621861145792628,-0.32476003912608464,-0.8129950521012809,-0.308474269909648,-0.7213894142023474,-0.33002933210271534,-0.6956605244991778,0.5144088781801262,-0.4933545278035543,0.3383671804966711,0.30650913504143595,0.19420277832268718,-0.5183821653055125
